err.rate	mtry	ntree	nodesize	nsplit
0.9795179372197309	4	2000	25	0
0.9770291479820628	4	2000	25	1
0.9825168161434977	4	2000	30	0
0.9732482796387758	4	2000	30	1
0.32466367713004485	5	100	5	0
0.28464125560538117	5	100	5	1
0.351457399103139	5	100	10	0
0.28183856502242155	5	100	10	1
0.87847533632287	5	100	20	0
0.8664798206278027	5	100	20	1
0.8948430493273543	5	100	25	0
0.7691476720877849	5	100	25	1
0.8846508495882355	5	100	30	0
0.8481731376671258	5	100	30	1
0.3045403587443946	5	200	5	0
0.2553251121076233	5	200	5	1
0.2886771300448431	5	200	10	0
0.3835762331838565	5	200	10	1
0.8495515695067265	5	200	20	0
0.9384183779753748	5	200	20	1
0.9177130044843049	5	200	25	0
0.8949551569506726	5	200	25	1
0.9222422043680452	5	200	30	0
0.915695067264574	5	200	30	1
0.2875884058572773	5	300	5	0
0.21292974588938715	5	300	5	1
0.2961136023916293	5	300	10	0
0.24704783258594917	5	300	10	1
0.9115320286763319	5	300	20	0
0.9055306427503738	5	300	20	1
0.9048206278026906	5	300	25	0
0.91898355754858	5	300	25	1
0.9224215246636771	5	300	30	0
0.9223471562402877	5	300	30	1
0.2917600896860986	5	400	5	0
0.22354260089686098	5	400	5	1
0.2894330227498948	5	400	10	0
0.2827354260089686	5	400	10	1
0.9602298206278027	5	400	20	0
0.9538352100571832	5	400	20	1
0.9378765075659848	5	400	25	0
0.9369600928001993	5	400	25	1
0.9257875078502881	5	400	30	0
0.9300448430493273	5	400	30	1
0.27557907600534387	5	500	5	0
0.24168161434977578	5	500	5	1
0.23627802690582958	5	500	10	0
0.2702914798206278	5	500	10	1
0.9533632286995516	5	500	20	0
0.9538429269269715	5	500	20	1
0.9515470852017938	5	500	25	0
0.9512107623318385	5	500	25	1
0.9404035874439461	5	500	30	0
0.9232286995515695	5	500	30	1
0.2529334828101644	5	600	5	0
0.2531203288490284	5	600	5	1
0.2242152466367713	5	600	10	0
0.2732436472346786	5	600	10	1
0.9603573117644825	5	600	20	0
0.9548579970104634	5	600	20	1
0.9455530642750374	5	600	25	0
0.9692410619902302	5	600	25	1
0.9452914798206278	5	600	30	0
0.9521040075015225	5	600	30	1
0.24265482391964646	5	700	5	0
0.24881486226777708	5	700	5	1
0.2703648990328637	5	700	10	0
0.23899743754003847	5	700	10	1
0.9560858424087124	5	700	20	0
0.9639013452914797	5	700	20	1
0.9521300448430493	5	700	25	0
0.9627965585348243	5	700	25	1
0.9565905645657454	5	700	30	0
0.960490070467649	5	700	30	1
0.24552970852017938	5	800	5	0
0.22934417040358743	5	800	5	1
0.2546664798206278	5	800	10	0
0.26917040358744393	5	800	10	1
0.963871980737872	5	800	20	0
0.9609640618630249	5	800	20	1
0.9614069506726457	5	800	25	0
0.9688621076233184	5	800	25	1
0.969310538116592	5	800	30	0
0.9601336201672525	5	800	30	1
0.23176382660687592	5	900	5	0
0.24434375519016774	5	900	5	1
0.256751370204285	5	900	10	0
0.2662057797708022	5	900	10	1
0.9673891380169407	5	900	20	0
0.9650429515215265	5	900	20	1
0.9568581558080207	5	900	25	0
0.9612481315396113	5	900	25	1
0.9643746885899352	5	900	30	0
0.9700049825610364	5	900	30	1
0.24748878923766818	5	1000	5	0
0.23769058295964124	5	1000	5	1
0.2316255605381166	5	1000	10	0
0.27982062780269057	5	1000	10	1
0.9658725710014947	5	1000	20	0
0.9637243605713337	5	1000	20	1
0.9773542600896861	5	1000	25	0
0.9692825112107624	5	1000	25	1
0.9786322869955156	5	1000	30	0
0.9670291479820627	5	1000	30	1
0.266388096208724	5	1100	5	0
0.24310028536485936	5	1100	5	1
0.25110069302894417	5	1100	10	0
0.24354791743769033	5	1100	10	1
0.9650115473441109	5	1100	20	0
0.9631471667346106	5	1100	20	1
0.9652874031797799	5	1100	25	0
0.9403071258172155	5	1100	25	1
0.9619241744802283	5	1100	30	0
0.9575825519771708	5	1100	30	1
0.2528976670567563	5	1200	5	0
0.2514854260089686	5	1200	5	1
0.273449177877429	5	1200	10	0
0.26139760837070253	5	1200	10	1
0.9702550448430493	5	1200	20	0
0.9714879882046501	5	1200	20	1
0.9654708520179373	5	1200	25	0
0.9630675015916514	5	1200	25	1
0.9517937219730942	5	1200	30	0
0.9698576539184813	5	1200	30	1
0.23763366678164885	5	1300	5	0
0.2453173508106244	5	1300	5	1
0.23132976888582268	5	1300	10	0
0.2690247594956115	5	1300	10	1
0.9638840979648154	5	1300	20	0
0.9751685393258427	5	1300	20	1
0.9709210072438772	5	1300	25	0
0.9711605060126571	5	1300	25	1
0.964944808554674	5	1300	30	0
0.9656140224285644	5	1300	30	1
0.25867232543241514	5	1400	5	0
0.23159833440102498	5	1400	5	1
0.2625240230621396	5	1400	10	0
0.25454836643177453	5	1400	10	1
0.9744711227628408	5	1400	20	0
0.9731422165278667	5	1400	20	1
0.9591527866752082	5	1400	25	0
0.9777226137091608	5	1400	25	1
0.9765454836643177	5	1400	30	0
0.9719571156974289	5	1400	30	1
0.24402092675635279	5	1500	5	0
0.2311883408071749	5	1500	5	1
0.22437219730941702	5	1500	10	0
0.24248131539611362	5	1500	10	1
0.970373692077728	5	1500	20	0
0.9773467862481315	5	1500	20	1
0.9805605381165919	5	1500	25	0
0.9796145398196776	5	1500	25	1
0.9736547085201793	5	1500	30	0
0.9609149227703039	5	1500	30	1
0.24070207399103138	5	1600	5	0
0.23287322496263077	5	1600	5	1
0.2713082189233417	5	1600	10	0
0.2701593970309296	5	1600	10	1
0.9716788116591928	5	1600	20	0
0.9800098094170403	5	1600	20	1
0.9756936659192825	5	1600	25	0
0.9796734865470852	5	1600	25	1
0.9731782511210763	5	1600	30	0
0.9641663093343803	5	1600	30	1
0.22591664468477973	5	1700	5	0
0.2447705091005012	5	1700	5	1
0.2417831706673701	5	1700	10	0
0.24626088103402796	5	1700	10	1
0.9744922184120285	5	1700	20	0
0.9731139541018201	5	1700	20	1
0.9824584542337114	5	1700	25	0
0.9756264837773674	5	1700	25	1
0.9713597995251912	5	1700	30	0
0.9696320232128726	5	1700	30	1
0.21946312904833082	5	1800	5	0
0.2227516193323368	5	1800	5	1
0.241791230692576	5	1800	10	0
0.26271175884404585	5	1800	10	1
0.9758508039414013	5	1800	20	0
0.9796459786580303	5	1800	20	1
0.9820067264573991	5	1800	25	0
0.9790171898355755	5	1800	25	1
0.9714926851374711	5	1800	30	0
0.9756228201295466	5	1800	30	1
0.23765636063252302	5	1900	5	0
0.21191881047911257	5	1900	5	1
0.26613169695539296	5	1900	10	0
0.24935095586499884	5	1900	10	1
0.9832074581071513	5	1900	20	0
0.978852962001416	5	1900	20	1
0.9823932027377862	5	1900	25	0
0.9841456219022894	5	1900	25	1
0.9756630217845105	5	1900	30	0
0.9799574023811397	5	1900	30	1
0.23403587443946186	5	2000	5	0
0.2173919926092011	5	2000	5	1
0.2520179372197309	5	2000	10	0
0.26939250067161247	5	2000	10	1
0.9819730941704036	5	2000	20	0
0.9791143497757847	5	2000	20	1
0.9745067264573991	5	2000	25	0
0.9819338565022422	5	2000	25	1
0.978542600896861	5	2000	30	0
0.9797085201793722	5	2000	30	1
0.27982062780269057	6	100	5	0
0.295067264573991	6	100	5	1
0.36827354260089684	6	100	10	0
0.2554932735426009	6	100	10	1
0.8318385650224215	6	100	20	0
0.8641255605381166	6	100	20	1
0.8947241944859657	6	100	25	0
0.8332959641255605	6	100	25	1
0.8723094170403587	6	100	30	0
0.8753363228699551	6	100	30	1
0.2728139013452915	6	200	5	0
0.2641517103532555	6	200	5	1
0.26917040358744393	6	200	10	0
0.2951233183856502	6	200	10	1
0.9172599142609668	6	200	20	0
0.8823991031390135	6	200	20	1
0.8821188340807175	6	200	25	0
0.8929932735426009	6	200	25	1
0.8873878923766816	6	200	30	0
0.8733569631002807	6	200	30	1
0.2697683109118087	6	300	5	0
0.22780269058295963	6	300	5	1
0.29730941704035874	6	300	10	0
0.3259342301943199	6	300	10	1
0.9138934054136159	6	300	20	0
0.9358558967663809	6	300	20	1
0.9149850523168909	6	300	25	0
0.9216040384708112	6	300	25	1
0.914869121756716	6	300	30	0
0.9209340058064672	6	300	30	1
0.24646860986547084	6	400	5	0
0.25015652257670945	6	400	5	1
0.28911427192326855	6	400	10	0
0.2710201793721973	6	400	10	1
0.9535313901345291	6	400	20	0
0.9549607623318386	6	400	20	1
0.9365291315359566	6	400	25	0
0.9222224948854125	6	400	25	1
0.9314461883408072	6	400	30	0
0.9208800448430493	6	400	30	1
0.26070119166251454	6	500	5	0
0.21943946188340807	6	500	5	1
0.2488340807174888	6	500	10	0
0.2852017937219731	6	500	10	1
0.9139686098654709	6	500	20	0
0.9330269058295965	6	500	20	1
0.9486547085201794	6	500	25	0
0.9509865470852018	6	500	25	1
0.9515246636771301	6	500	30	0
0.9330269058295964	6	500	30	1
0.2665545590433483	6	600	5	0
0.26306053811659197	6	600	5	1
0.2749261266124121	6	600	10	0
0.2531763826606876	6	600	10	1
0.9468236173393124	6	600	20	0
0.9683109118086697	6	600	20	1
0.9620702541106129	6	600	25	0
0.9547645739910314	6	600	25	1
0.956390134529148	6	600	30	0
0.9453101644245142	6	600	30	1
0.23057335041639976	6	700	5	0
0.24405829596412554	6	700	5	1
0.2806854580397181	6	700	10	0
0.2709801409352979	6	700	10	1
0.9633037022472266	6	700	20	0
0.9582799487508008	6	700	20	1
0.9616912235746317	6	700	25	0
0.9508167841127483	6	700	25	1
0.9609385009609225	6	700	30	0
0.9536355292278631	6	700	30	1
0.2476597533632287	6	800	5	0
0.2155829596412556	6	800	5	1
0.2705966616841056	6	800	10	0
0.28472533632286995	6	800	10	1
0.9665218609865471	6	800	20	0
0.9603559417040359	6	800	20	1
0.9729680493273543	6	800	25	0
0.9618974215246636	6	800	25	1
0.9552690582959641	6	800	30	0
0.9542881165919282	6	800	30	1
0.26812080700433566	6	900	5	0
0.2624564025909317	6	900	5	1
0.2711883408071749	6	900	10	0
0.2497259591429995	6	900	10	1
0.97173309678262	6	900	20	0
0.9667663178873941	6	900	20	1
0.9694511831540428	6	900	25	0
0.9619207772795216	6	900	25	1
0.9594544095665172	6	900	30	0
0.9708644743398106	6	900	30	1
0.26913677130044844	6	1000	5	0
0.22912556053811658	6	1000	5	1
0.2747309417040359	6	1000	10	0
0.2640774995847866	6	1000	10	1
0.9696748878923767	6	1000	20	0
0.9644843049327354	6	1000	20	1
0.9678308393449016	6	1000	25	0
0.9652690582959641	6	1000	25	1
0.9550336322869956	6	1000	30	0
0.9583520179372197	6	1000	30	1
0.2371585813289849	6	1100	5	0
0.2555729323370037	6	1100	5	1
0.25593151243375456	6	1100	10	0
0.25906033428454955	6	1100	10	1
0.9548382038907136	6	1100	20	0
0.9729156643747723	6	1100	20	1
0.9718304117407256	6	1100	25	0
0.9678556869139828	6	1100	25	1
0.9663794082856054	6	1100	30	0
0.9682531593966571	6	1100	30	1
0.23906950672645738	6	1200	5	0
0.23094170403587444	6	1200	5	1
0.2327167414050822	6	1200	10	0
0.23502428998505231	6	1200	10	1
0.9705530642750374	6	1200	20	0
0.9693759342301943	6	1200	20	1
0.9675448430493273	6	1200	25	0
0.9571562032884903	6	1200	25	1
0.9662649476831091	6	1200	30	0
0.9692544843049328	6	1200	30	1
0.23558985857192133	6	1300	5	0
0.2396860986547085	6	1300	5	1
0.272559503276992	6	1300	10	0
0.26768841107406127	6	1300	10	1
0.9654363573646084	6	1300	20	0
0.9637992427921245	6	1300	20	1
0.9735684718868576	6	1300	25	0
0.9674197999310107	6	1300	25	1
0.9784104991504095	6	1300	30	0
0.9707114164585595	6	1300	30	1
0.24358584240871237	6	1400	5	0
0.24223701531513214	6	1400	5	1
0.23088157223527178	6	1400	10	0
0.24508298473446952	6	1400	10	1
0.96947721082447	6	1400	20	0
0.9756165919282511	6	1400	20	1
0.9795483664317745	6	1400	25	0
0.9663356822549648	6	1400	25	1
0.976734937429333	6	1400	30	0
0.9704894476475193	6	1400	30	1
0.23706987437732371	6	1500	5	0
0.22477784965335262	6	1500	5	1
0.2723467862481315	6	1500	10	0
0.272817774154097	6	1500	10	1
0.9806167444556297	6	1500	20	0
0.9733482810164424	6	1500	20	1
0.9751835933645444	6	1500	25	0
0.9712331838565023	6	1500	25	1
0.9724898766557234	6	1500	30	0
0.9748953662182361	6	1500	30	1
0.2536434977578475	6	1600	5	0
0.22628223094170402	6	1600	5	1
0.28409313139124726	6	1600	10	0
0.22769356730609533	6	1600	10	1
0.972365470852018	6	1600	20	0
0.9708099775784753	6	1600	20	1
0.978195067264574	6	1600	25	0
0.9693946188340807	6	1600	25	1
0.9779638452914798	6	1600	30	0
0.981460201793722	6	1600	30	1
0.22923371142178844	6	1700	5	0
0.23289369559482984	6	1700	5	1
0.2373252439989449	6	1700	10	0
0.25859931416512794	6	1700	10	1
0.9755467040390992	6	1700	20	0
0.9732392508572936	6	1700	20	1
0.9720192561329465	6	1700	25	0
0.9814560801899235	6	1700	25	1
0.9757583750989185	6	1700	30	0
0.9757715642310736	6	1700	30	1
0.22268933731938215	6	1800	5	0
0.22887394120577975	6	1800	5	1
0.265599502863573	6	1800	10	0
0.246350274040857	6	1800	10	1
0.9770303936223219	6	1800	20	0
0.9734803188839063	6	1800	20	1
0.9745017438963627	6	1800	25	0
0.9777008779773078	6	1800	25	1
0.9737722516646283	6	1800	30	0
0.973903836571998	6	1800	30	1
0.221607269294312	6	1900	5	0
0.2516698135473212	6	1900	5	1
0.2467970768894502	6	1900	10	0
0.24842700481461838	6	1900	10	1
0.9822987963181496	6	1900	20	0
0.9810597120604201	6	1900	20	1
0.9765295424348115	6	1900	25	0
0.974687278734954	6	1900	25	1
0.9799208799902097	6	1900	30	0
0.9753616687043264	6	1900	30	1
0.25605360500919594	6	2000	5	0
0.22841641784466896	6	2000	5	1
0.2605381165919282	6	2000	10	0
0.22677119806703933	6	2000	10	1
0.9776307403255273	6	2000	20	0
0.9749663677130045	6	2000	20	1
0.977292600896861	6	2000	25	0
0.9737556053811659	6	2000	25	1
0.9817208520179372	6	2000	30	0
0.9785818385650225	6	2000	30	1
0.26300448430493273	7	100	5	0
0.3012331838565022	7	100	5	1
0.3226457399103139	7	100	10	0
0.3065921502464148	7	100	10	1
0.8661434977578475	7	100	20	0
0.8603139013452915	7	100	20	1
0.8587443946188341	7	100	25	0
0.7991031390134529	7	100	25	1
0.8447309417040358	7	100	30	0
0.8227422770303936	7	100	30	1
0.25880044843049327	7	200	5	0
0.25582959641255604	7	200	5	1
0.28503961861639604	7	200	10	0
0.2608744394618834	7	200	10	1
0.9034753363228699	7	200	20	0
0.9024663677130045	7	200	20	1
0.8984304932735426	7	200	25	0
0.9062219730941704	7	200	25	1
0.9223654708520179	7	200	30	0
0.931390134529148	7	200	30	1
0.2492526158445441	7	300	5	0
0.28079222720478325	7	300	5	1
0.29118086696562034	7	300	10	0
0.22911061285500747	7	300	10	1
0.9219884916680507	7	300	20	0
0.91595665171898355	7	300	20	1
0.8477204783258595	7	300	25	0
0.9263376651108874	7	300	25	1
0.941965620328849	7	300	30	0
0.9253363228699552	7	300	30	1
0.24512331838565024	7	400	5	0
0.22617713004484305	7	400	5	1
0.29411434977578477	7	400	10	0
0.27466367713004486	7	400	10	1
0.9232325012209741	7	400	20	0
0.9278168011267722	7	400	20	1
0.9195908071748878	7	400	25	0
0.911182735426009	7	400	25	1
0.936322869955157	7	400	30	0
0.9469170403587445	7	400	30	1
0.24650224215246638	7	500	5	0
0.22376681614349775	7	500	5	1
0.2918834080717489	7	500	10	0
0.26603159774123897	7	500	10	1
0.9461414043476823	7	500	20	0
0.9479718661944807	7	500	20	1
0.9252017937219731	7	500	25	0
0.9204035874439462	7	500	25	1
0.942270736026678	7	500	30	0
0.9359641255605381	7	500	30	1
0.2641816143497758	7	600	5	0
0.2540358744394619	7	600	5	1
0.25020553064275036	7	600	10	0
0.24047085201793722	7	600	10	1
0.9552316890881913	7	600	20	0
0.9423019431988042	7	600	20	1
0.9552161038261818	7	600	25	0
0.9480568011958147	7	600	25	1
0.9530269058295964	7	600	30	0
0.953101644245142	7	600	30	1
0.24245675848814863	7	700	5	0
0.2664638052530429	7	700	5	1
0.27812299807815505	7	700	10	0
0.3034354273405009	7	700	10	1
0.9550592921282671	7	700	20	0
0.9542349964721893	7	700	20	1
0.9584881486226777	7	700	25	0
0.9542606087028733	7	700	25	1
0.961490952106101	7	700	30	0
0.964301729660474	7	700	30	1
0.24254088554642086	7	800	5	0
0.23374439461883406	7	800	5	1
0.256460201793722	7	800	10	0
0.293141082921267	7	800	10	1
0.9582819506726458	7	800	20	0
0.9685257847533633	7	800	20	1
0.9550448430493274	7	800	25	0
0.9627522421524664	7	800	25	1
0.9515134529147983	7	800	30	0
0.9570908071748879	7	800	30	1
0.2325361235675137	7	900	5	0
0.2420847058443596	7	900	5	1
0.25377428998505236	7	900	10	0
0.2408943697060289	7	900	10	1
0.9528649725959143	7	900	20	0
0.9512207274539113	7	900	20	1
0.9699302441454908	7	900	25	0
0.9709392127553562	7	900	25	1
0.9648231190832087	7	900	30	0
0.9734429496761335	7	900	30	1
0.24948430493273543	7	1000	5	0
0.24878923766816144	7	1000	5	1
0.2575112107623318	7	1000	10	0
0.24614349775784755	7	1000	10	1
0.9736995515695067	7	1000	20	0
0.9696459267563527	7	1000	20	1
0.9633295445108786	7	1000	25	0
0.9660837749694252	7	1000	25	1
0.9692865312315985	7	1000	30	0
0.9712668161434977	7	1000	30	1
0.2656850639599529	7	1100	5	0
0.23691398287810844	7	1100	5	1
0.24915409702405217	7	1100	10	0
0.2646059813380441	7	1100	10	1
0.9772625356706074	7	1100	20	0
0.9703016714227477	7	1100	20	1
0.9656631304468712	7	1100	25	0
0.9731553200163066	7	1100	25	1
0.9668467183041174	7	1100	30	0
0.9655320016306563	7	1100	30	1
0.23908162646951886	7	1200	5	0
0.20933295964125562	7	1200	5	1
0.27374813153961136	7	1200	10	0
0.24895366218236176	7	1200	10	1
0.9707046740517777	7	1200	20	0
0.9552065054916488	7	1200	20	1
0.974598843284615	7	1200	25	0
0.9662206574056815	7	1200	25	1
0.9679465620328849	7	1200	30	0
0.9728512705530643	7	1200	30	1
0.23913418420144877	7	1300	5	0
0.25063010498961574	7	1300	5	1
0.2568816833390824	7	1300	10	0
0.2542341975077401	7	1300	10	1
0.9687812632690894	7	1300	20	0
0.9727531514793425	7	1300	20	1
0.9773197654363573	7	1300	25	0
0.9744222145567437	7	1300	25	1
0.9740255260434633	7	1300	30	0
0.965005279831434	7	1300	30	1
0.2603640619689278	7	1400	5	0
0.22691383728379244	7	1400	5	1
0.23750000000000002	7	1400	10	0
0.23454516335682254	7	1400	10	1
0.9742982151754573	7	1400	20	0
0.9723315252207336	7	1400	20	1
0.9722373478539398	7	1400	25	0
0.9574551569506726	7	1400	25	1
0.9720691864189622	7	1400	30	0
0.9729099935938501	7	1400	30	1
0.2479372197309417	7	1500	5	0
0.2519955156950673	7	1500	5	1
0.27290173229800213	7	1500	10	0
0.23089686098654708	7	1500	10	1
0.9742152466367713	7	1500	20	0
0.9841629297458894	7	1500	20	1
0.9714424331465786	7	1500	25	0
0.9802504825344305	7	1500	25	1
0.9610089686098655	7	1500	30	0
0.9788191330343796	7	1500	30	1
0.23508267937219732	7	1600	5	0
0.24344076549052912	7	1600	5	1
0.2724202065666208	7	1600	10	0
0.24599383149759255	7	1600	10	1
0.9807665358744394	7	1600	20	0
0.9675868834080718	7	1600	20	1
0.9726768413612402	7	1600	25	0
0.9710867917071356	7	1600	25	1
0.9786558606654998	7	1600	30	0
0.9753923766816144	7	1600	30	1
0.23678200310485145	7	1700	5	0
0.24078739118965972	7	1700	5	1
0.2579134792930625	7	1700	10	0
0.2386309680823002	7	1700	10	1
0.978106040622527	7	1700	20	0
0.9773806383539962	7	1700	20	1
0.9795568451595885	7	1700	25	0
0.9734502769717752	7	1700	25	1
0.9779675547348984	7	1700	30	0
0.976860688040168	7	1700	30	1
0.2485924265072247	7	1800	5	0
0.25301444942700546	7	1800	5	1
0.24798829098156455	7	1800	10	0
0.2292164922770304	7	1800	10	1
0.9747633283507723	7	1800	20	0
0.9748629795714997	7	1800	20	1
0.9712381664175386	7	1800	25	0
0.9829720976581963	7	1800	25	1
0.9812406576980568	7	1800	30	0
0.9862684194428412	7	1800	30	1
0.26694005192353076	7	1900	5	0
0.23436393674769884	7	1900	5	1
0.26314609393438754	7	1900	10	0
0.25084965777672885	7	1900	10	1
0.974761054190484	7	1900	20	0
0.9764514987019117	7	1900	20	1
0.9819211706396035	7	1900	25	0
0.9705072873361855	7	1900	25	1
0.9731626314099752	7	1900	30	0
0.9857798145088681	7	1900	30	1
0.2522365470852018	7	2000	5	0
0.2607511210762332	7	2000	5	1
0.2456634314147061	7	2000	10	0
0.2441808098737751	7	2000	10	1
0.977780269058296	7	2000	20	0
0.9725435974090683	7	2000	20	1
0.9751111280421437	7	2000	25	0
0.9801457399103138	7	2000	25	1
0.9763022839457365	7	2000	30	0
0.9855156950672646	7	2000	30	1
0.30773542600896864	8	100	5	0
0.2654708520179372	8	100	5	1
0.2791479820627803	8	100	10	0
0.3237668161434978	8	100	10	1
0.8612282957515993	8	100	20	0
0.8890134529147982	8	100	20	1
0.8246636771300448	8	100	25	0
0.8567264573991031	8	100	25	1
0.845189461883408	8	100	30	0
0.8645739910313901	8	100	30	1
0.30363068939302124	8	200	5	0
0.2550448430493274	8	200	5	1
0.28711485606827714	8	200	10	0
0.25426008968609864	8	200	10	1
0.9054932735426009	8	200	20	0
0.9085201793721973	8	200	20	1
0.9371636771300448	8	200	25	0
0.8988789237668161	8	200	25	1
0.8653760128060346	8	200	30	0
0.9169282511210762	8	200	30	1
0.26879671150971596	8	300	5	0
0.2815022421524664	8	300	5	1
0.3068011958146487	8	300	10	0
0.2758594917787743	8	300	10	1
0.9361785593739883	8	300	20	0
0.9178541770470021	8	300	20	1
0.912798998255509	8	300	25	0
0.8976083707025411	8	300	25	1
0.9372944693572496	8	300	30	0
0.8966741405082213	8	300	30	1
0.263817264573991	8	400	5	0
0.2695908071748879	8	400	5	1
0.286042600896861	8	400	10	0
0.28408071748878927	8	400	10	1
0.9379204035874439	8	400	20	0
0.9193385650224215	8	400	20	1
0.9294562780269058	8	400	25	0
0.9433705483477731	8	400	25	1
0.9586322869955157	8	400	30	0
0.9338565022421524	8	400	30	1
0.25625560538116593	8	500	5	0
0.2613677130044843	8	500	5	1
0.2672327303874641	8	500	10	0
0.24910313901345293	8	500	10	1
0.9437219730941704	8	500	20	0
0.9364727167784043	8	500	20	1
0.9497309417040359	8	500	25	0
0.9211659192825112	8	500	25	1
0.9434245383651446	8	500	30	0
0.938542600896861	8	500	30	1
0.24956324738415547	8	600	5	0
0.24141857919884827	8	600	5	1
0.2576046337817638	8	600	10	0
0.30276532137518686	8	600	10	1
0.9301074990420365	8	600	20	0
0.9522421524663677	8	600	20	1
0.963490284005979	8	600	25	0
0.9188153961136024	8	600	25	1
0.9662369207772795	8	600	30	0
0.9611360239162929	8	600	30	1
0.2550288276745676	8	700	5	0
0.25283161269708354	8	700	5	1
0.2874439461883408	8	700	10	0
0.27113511650167993	8	700	10	1
0.9442664958360025	8	700	20	0
0.9577674567584882	8	700	20	1
0.9576233183856502	8	700	25	0
0.9598334401024984	8	700	25	1
0.9540929659221018	8	700	30	0
0.929372197309417	8	700	30	1
0.285622197309417	8	800	5	0
0.2418419049493056	8	800	5	1
0.2745295575076274	8	800	10	0
0.2366031390134529	8	800	10	1
0.9597638084412888	8	800	20	0
0.9574913207001302	8	800	20	1
0.9460615932471643	8	800	25	0
